0,tcp,other,OTH,124,0,0,0,0,1,39,0,0,0,0,1,0,0.97,1,39,1,0,0.8,0.97,0,0,0,0,Normal
0,udp,other,SF,10805,2470,0,0,0,587,267,0,0,0,0,0.19,0.81,0.59,62,17,0.18,0.82,0.39,0.35,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,1081,0,0,0,0,0,0,1,0,48,0,0,0.98,1,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,46508,45457,0,0,0,0,0.98,0.02,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,udp,other,SF,68,0,0,0,0,0,539,0,0.01,0,0,0,0,1,0,86,0,0,0.94,1,0,0.09,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,1,124,0,0,0,0,1,0,0.99,0,16,0,0,0,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,837,1328,0,0,0,0,0.94,0.06,0.41,66,93,0.92,0.08,0.03,0.34,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,432,120,0,0,0,0,0.12,0.88,0.56,59,13,0.08,0.92,0,0.62,0,0,0,0,Normal
0,tcp,http,OTH,292,0,0,0,0,34,127,0,0,0,0,1,0,0.73,14,65,1,0,0.41,0.78,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,73356,0,0,0,0,0,0,1,0,48,0,0,0.98,1,0,0,0,0,Normal
0,tcp,private,OTH,66,0,0,0,0,325,35,0,0,0,0,0.1,0.9,0.11,47,0,0,1,0,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,62123,61312,0,0,0,0,0.99,0.01,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,21,158,0,0,0,0,1,0,0.87,0,49,0,0,0.28,1,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,85,59,0,0,0,0,0.4,0.6,0.42,57,31,0.3,0.7,0.06,0.45,0,0,0,0,Normal
0,udp,other,SF,1461,1466,0,0,0,242,340,0,0.03,0,0,0.56,0.44,0.6,47,98,1,0,0.81,0.52,0,0.1,0,0,Normal
0,tcp,other,OTH,804,0,0,0,0,97,130,0,0,0,0,0.86,0.14,0.36,38,45,0.82,0.18,0.67,0.31,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,14706,0,0,0,0,0,0,1,0,53,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,2,135,0,0,0,0,1,0,0.99,0,31,0,0,0.66,1,0,0,0,0,Normal
0,udp,other,SF,68,0,0,0,0,0,499,0,0.05,0,0,0,0,1,0,97,0,0,0.96,1,0,0.07,0,0,Normal
0,tcp,other,OTH,96,0,0,0,0,317,356,0,0,0,0,0.47,0.53,0.58,50,72,0.62,0.38,0.11,0.57,0,0,0,0,Normal
0,udp,other,SF,71,0,0,0,0,292,240,0,0,0,0,0.21,0.79,0.75,54,36,0.31,0.69,0.68,0.53,0,0,0,0,Normal
0,tcp,private,OTH,66,0,0,0,0,24,25,0,0,0,0,1,0,0.04,24,25,1,0,0.92,0.04,0,0,0,0,Normal
0,tcp,other,OTH,402,0,0,0,0,0,54,0,0,0,0,0,0,1,0,54,0,0,0,1,0,0,0,0,Normal
0,udp,other,SF,68,0,0,0,0,0,195,0,0.02,0,0,0,0,1,0,69,0,0,0.94,1,0,0.06,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,259,228,0,0,0,0,0.57,0.43,0.35,56,26,0.3,0.7,0.15,0.35,0,0,0,0,Normal
0,icmp,oth_i,SF,590,0,0,0,0,400,0,0,0,0,0,0,1,0,56,0,0,1,0,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,141,169,0,0,0,0,0.72,0.28,0.4,59,92,0.92,0.08,0.05,0.41,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,76,43,0,0,0,0,0.37,0.63,0.35,43,14,0.26,0.74,0,0.21,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,267,341,0,0,0,0,0.76,0.24,0.4,61,61,0.62,0.38,0,0.38,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,2,64,0,0,0,0,1,0,0.97,2,40,1,0,0.41,0.95,0,0,0,0,Normal
0,tcp,other,OTH,2786,0,0,0,0,247,76,0,0,0,0,0.14,0.86,0.55,55,39,0.35,0.65,0.45,0.51,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,60,148,0,0,0,0,0.83,0.17,0.66,25,64,1,0,0.38,0.61,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,31,216,0,0,0,0,1,0,0.86,17,85,1,0,0.45,0.8,0,0,0,0,Normal
0,tcp,other,OTH,139,0,0,0,0,48,65,0,0,0,0,0.48,0.52,0.65,44,62,0.5,0.5,0.67,0.65,0,0,0,0,Normal
0,tcp,http,OTH,409,0,0,0,0,132,172,0,0,0,0,0.79,0.21,0.4,60,89,0.9,0.1,0.04,0.39,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,206,273,0,0,0,0,0.77,0.23,0.42,55,71,0.73,0.27,0.07,0.44,0,0,0,0,Normal
0,tcp,other,OTH,60,0,0,0,0,13,32,0,0,0,0,0.92,0.08,0.62,13,32,0.92,0.08,0,0.62,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,68041,67458,0,0,0,0,0.99,0.01,0,54,53,0.98,0.02,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,418,0,0,0,0,2,101,0,0,0,0,1,0,0.98,1,55,1,0,0.02,0.98,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,44,0,0,0,0,0,0,1,0,44,0,0,0,1,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,70,75,0,0,0,0,0.57,0.43,0.47,42,47,0.76,0.24,0.67,0.32,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,255,256,0,0,0,0,0.43,0.57,0.57,20,25,0.8,0.2,0.62,0.36,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,81094,80249,0,0,0,0,0.99,0.01,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,247,291,0,0,0,0,0.71,0.29,0.4,59,86,0.88,0.12,0.01,0.4,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,79,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,Normal
0,tcp,http,OTH,291,0,0,0,0,12,61,0,0,0,0,1,0,0.8,6,43,1,0,0.39,0.86,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,2,135,0,0,0,0,1,0,0.99,2,98,1,0,0.26,0.98,0,0,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,14,114,0,0,0,0,0.86,0.14,0.89,3,61,1,0,0.42,0.95,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,43679,0,0,0,0,0,0,1,0,47,0,0,0.98,1,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,39374,38813,0,0,0,0,0.99,0.01,0,49,49,1,0,0.98,0,0,0,0,0,Normal
